time,Azimpur,Barisal,Bogra,Jamalpur,Jessore,Kishorganj,Kushtia,Lakshmipur,Madaripur,Mymensingh,Nagarpur,Narail,Narayanganj,Narsingdi,Nawabganj,Pabna,Palang,Par Naogaon,Pirojpur,Raipur,Rajshahi,Ramganj,Sarishabari,Satkhira,Shahzadpur,Sherpur,Sirajganj,Tangail,Tungi,Tungipara
2020-07-28 06:00:00,162.1213,174.2894,149.30028000000001,133.83086,175.48601000000002,140.44034,162.55281000000002,165.52971000000002,166.86598,137.38593999999998,159.22775,175.1009,162.1213,159.22775,148.7816,163.61046000000002,168.69006000000002,154.79887,170.53767,159.22775,159.62357,156.0375,143.1301,176.98721,169.56253,129.17365,157.69378999999998,154.29004,159.22775,168.31063999999998
2020-07-28 07:00:00,170.53767,176.82018,152.74466999999999,141.84277,180.0,150.75117,170.53767,170.53767,174.14398,145.49147,169.8245,180.0,171.8699,162.1213,152.1759,170.3401,172.56859,159.44395,178.49257,168.36636000000001,172.30396000000002,165.96376,148.49573,182.43665,171.8699,137.2026,164.84593,161.56505,167.79953,178.49257
2020-07-28 08:00:00,178.85423,182.38593999999998,162.1213,148.17255,186.22583,156.8014,176.42366,177.56335,182.43665,153.43495,173.92754,186.45882,180.0,173.04703999999998,152.8189,174.05313,180.0,174.09386,185.94687,177.51045,184.39871000000002,177.51045,154.179,191.11303999999998,172.18471,145.40771,168.46538,170.31122,176.18593,187.59465
2020-07-28 09:00:00,178.8983,182.43665,168.69006000000002,150.64224,184.15964,162.64597,186.07246,177.51045,182.33731,151.38953999999998,176.56638,184.23639,178.93909,176.18593,154.59229,184.66685,177.83891,190.49147,188.1301,177.4552,191.59218,177.51045,156.8014,189.13017,173.29016000000001,147.17145,164.84593,171.34746,177.66269,189.46233
2020-07-28 10:00:00,175.68398,180.0,159.44395,144.78241,183.12213,166.373,184.08562,175.13548,180.0,138.9909,176.63353999999998,188.2759,174.89783,170.13419,155.46228,182.66299999999998,172.33319,192.99461000000002,184.4846,173.79655,186.95296000000002,173.79655,149.03624,188.67317,177.7094,143.1301,167.47118999999998,175.13548,174.40067,185.82634
2020-07-28 11:00:00,172.47618,176.56638,159.62357,130.60128999999998,185.19443,155.09523000000002,186.78897,173.01894,175.33315,121.6075,175.33315,186.11551,172.87498,166.26373,170.86983,185.31454,167.24246000000002,163.30075,182.24573999999998,171.70285,192.65256000000002,171.70285,135.0,190.38885,178.85423,131.98721,170.07376000000002,173.6598,172.0304,181.1935
2020-07-28 12:00:00,172.47618,176.7603,158.1986,128.92754,191.94418000000002,151.82141000000001,190.43747,172.47618,175.33315,119.74488000000001,180.0,189.8193,172.87498,166.26373,175.07289,191.59218,165.20323,154.359,182.16109,171.25385,196.58733999999998,171.08507,140.44034,191.49657,181.30196,130.42609,175.36453,178.5312,171.8699,182.33731
2020-07-28 13:00:00,176.63353999999998,180.0,153.43495,126.46923000000001,197.74466999999999,160.34618,194.42078,176.98721,178.78113000000002,122.61925,186.00900000000001,193.49573,175.84036,174.68546,177.83891,196.38953999999998,168.05581999999998,148.67131,187.38605,176.87787,202.0679,175.76361,146.97614,196.69925,185.71059,128.6598,178.15239,183.46823,176.18593,187.12502
2020-07-28 14:00:00,176.49648,183.01279,141.009,120.25643000000001,202.24902,169.11446999999998,194.03624,179.01224,180.0,124.28687,188.88066,194.57422,176.82018,177.27368,178.78113000000002,196.69925,168.69006000000002,149.42078,191.30993999999998,180.0,195.9454,178.95837,150.94539,201.16125,188.61565,120.96376000000001,177.61406000000002,186.3402,178.63608,191.7683
2020-07-28 15:00:00,177.61406000000002,182.86241,136.4688,114.77514,204.67686,173.15723,195.42216000000002,178.1817,183.9005,125.537674,183.81407,196.46002,176.82018,180.0,173.04703999999998,199.09349,170.90973,145.00798,191.11303999999998,180.0,167.73523,180.0,144.78241,201.96057,181.97493,113.19859,170.53767,182.04541,180.0,192.65256000000002
2020-07-28 16:00:00,176.2686,181.87788,132.39743,113.19859,199.85521,171.25385,190.12466,176.42366,183.81407,126.027374,178.31531999999999,196.82141000000001,175.68398,180.0,163.44293000000002,191.30993999999998,170.7274,145.1755,190.30483999999998,177.27368,147.99461000000002,178.12212,140.19443,199.59229,176.30861000000002,111.16125500000001,159.67686,174.47246,177.13759,195.46121000000002
2020-07-28 17:00:00,174.9204,180.97101999999998,138.50352,116.56505,195.52411,168.69006000000002,183.94519,173.85338000000002,183.9005,132.13759,177.13759,194.34933,175.60128999999998,178.75464,152.85031,182.1211,169.59229,143.84181,188.2759,175.53284,146.30993999999998,175.38934,142.30576000000002,196.8868,173.6598,113.80593999999999,164.05461,175.1009,174.9204,194.62088
2020-07-28 18:00:00,173.04703999999998,183.57634,156.0375,149.03624,175.1009,163.1416,155.43283,180.0,178.49257,157.52057,174.14398,180.0,173.6598,173.99099999999999,143.39293,161.56505,173.3675,158.7495,184.66685,180.0,141.3402,180.0,155.55605,182.72632,171.8699,146.7683,167.61925,173.6598,172.69423999999998,184.39871000000002
2020-07-28 19:00:00,167.27565,180.0,157.89055,141.70983999999999,173.15723,160.20113,167.90524,177.20729,173.6598,149.93141,178.02507,180.0,170.53767,171.8699,152.8189,165.52971000000002,168.02386,159.44395,181.4321,175.60128999999998,151.60698,175.48601000000002,158.62938,180.0,169.99202,139.8991,168.69006000000002,176.18593,167.90524,180.0
2020-07-28 20:00:00,160.34618,176.90594,156.0375,135.0,165.37912,154.53665,175.60128999999998,174.4278,163.73979,143.1301,177.39743,177.7094,163.30075,164.9315,149.03624,170.90973,163.1416,163.61046000000002,176.98721,170.53767,157.61986000000002,168.36636000000001,160.70996,172.64761000000001,166.86598,127.40535,167.00538999999998,177.51045,158.9625,173.88449
2020-07-28 21:00:00,155.09523000000002,176.90594,152.35402,135.0,165.37912,151.38953999999998,171.57303000000002,175.91438,161.56505,149.42078,173.6598,175.60128999999998,156.5713,162.75853999999998,143.47115,171.25385,163.44293000000002,162.75853999999998,175.48601000000002,172.50413999999998,157.52057,168.36636000000001,167.47118999999998,174.47246,166.86598,128.6598,165.25644,176.98721,155.09523000000002,170.83765
2020-07-28 22:00:00,156.37062,180.0,149.53445,147.26477,172.14668,158.1986,172.14668,177.27368,169.38034,153.43495,176.63353999999998,176.42366,158.49857,161.02958999999998,141.009,174.2894,170.31122,164.35776,176.90594,174.14398,155.22485,170.53767,180.0,176.42366,169.99202,135.0,166.67546000000002,180.0,157.89055,174.64418
2020-07-28 23:00:00,161.56505,176.7295,154.65382,159.44395,171.63411000000002,160.9744,171.57303000000002,175.81508,173.29016000000001,151.38953999999998,177.39743,175.23636000000002,164.87599,161.56505,139.63547,174.47246,173.3675,167.90524,176.7295,174.14398,155.85446000000002,170.78897,180.0,175.1009,175.36453,147.26477,167.90524,180.0,159.27444,176.53177
2020-07-29 00:00:00,168.11133999999998,173.29016000000001,161.56505,169.99202,171.63411000000002,166.32869,168.69006000000002,171.67435,171.8699,152.52557,177.7094,173.6598,168.11133999999998,163.30075,143.84181,168.69006000000002,173.51692,168.69006000000002,173.08878,171.02737,158.1986,168.99646,182.20259,173.6598,175.71085,158.1986,172.87498,182.2906,165.96376,173.08878
2020-07-29 01:00:00,171.25385,171.38435,175.60128999999998,180.0,171.8699,167.90524,171.02737,171.67435,171.63411000000002,159.8637,181.7357,173.4802,171.25385,168.95906000000002,153.43495,171.02737,173.51692,170.83765,171.38435,170.78897,160.34618,168.69006000000002,183.69138999999998,171.8699,173.6598,167.90524,176.49648,181.97493,171.67435,171.11934
2020-07-29 02:00:00,173.99099999999999,171.38435,170.53767,182.86241,171.63411000000002,168.43986999999998,175.60128999999998,172.87498,172.87498,164.74487,186.00900000000001,173.29016000000001,173.99099999999999,171.46923999999999,160.01689,175.91438,173.04703999999998,169.87534,171.11934,170.53767,164.74487,168.02386,188.1301,171.63411000000002,177.75426000000002,176.63353999999998,174.50768,184.8991,174.28941,170.21759
2020-07-29 03:00:00,172.09283,171.11934,166.42956999999998,182.38593999999998,169.38034,169.69516000000002,173.99099999999999,171.25385,168.31063999999998,168.69006000000002,181.50743,169.04593,171.63411000000002,171.02737,166.32869,175.81508,171.02737,170.53767,170.53767,168.36636000000001,168.95906000000002,165.52971000000002,181.63658,171.11934,180.0,177.27368,175.98582,185.71059,173.99099999999999,167.00538999999998
2020-07-29 04:00:00,166.75948,167.90524,172.87498,173.88449,165.52971000000002,169.46081999999998,169.28688,167.47118999999998,162.89728,171.02737,172.09283,164.57783999999998,163.81079,167.47118999999998,168.17851000000002,171.25385,166.32869,173.3675,165.96376,164.29137,170.96051,161.56505,178.5312,166.86598,176.42366,169.11446999999998,177.91743,180.0,168.69006000000002,161.56505
2020-07-29 05:00:00,158.83875,163.49563999999998,172.69423999999998,171.11934,159.8637,167.61925,164.87599,163.1416,156.2505,174.14398,163.00916999999998,159.22775,155.85446000000002,162.55281000000002,167.19574,167.00538999999998,160.641,173.6598,164.0546,158.1986,169.2157,155.09523000000002,178.5679,162.75853999999998,172.56859,167.27565,173.54118,169.56253,163.61046000000002,156.50143
2020-07-29 06:00:00,154.88516,162.1811,172.05653,173.29016000000001,157.24902,166.29305,162.47443,156.37062,152.59242,171.46923999999999,159.27444,154.98311,154.179,158.7495,169.69516000000002,164.24883,158.9625,172.40535,161.56505,153.43495,166.90811000000002,151.11342,177.20729,159.8637,169.1597,169.04593,170.36246,162.89728,159.62357,151.69923
2020-07-29 07:00:00,158.9625,169.28688,174.28941,172.87498,163.85565,167.19574,166.6075,157.16635,160.641,170.53767,163.53998,162.47443,159.44395,159.44395,171.8699,167.19574,160.01689,173.15723,165.17352,155.43283,168.9298,153.43495,172.05653,168.11133999999998,169.79602,169.56253,170.1807,164.74487,159.90476999999998,162.07208
2020-07-29 08:00:00,167.98853,174.17366,175.60128999999998,170.53767,173.51692,174.17366,175.13548,161.93953,171.34746,169.2157,174.40067,173.79655,167.73523,168.2317,173.54118,175.33315,167.34743999999998,176.87787,175.13548,162.7185,172.18471,161.1753,171.15819,180.0,176.82018,168.95906000000002,173.6598,174.28941,169.38034,174.80557
2020-07-29 09:00:00,172.0304,170.3401,174.05313,171.67435,180.0,174.05313,180.0,163.73979,172.56859,169.69516000000002,177.79741,178.75464,169.59229,173.29016000000001,177.7094,180.0,168.69006000000002,174.28941,176.49648,164.21925,175.84036,163.53998,173.6598,183.43362,177.91743,168.40782,175.84036,177.79741,174.28941,177.51045
2020-07-29 10:00:00,169.59229,166.82745,175.91438,164.47589,180.0,172.56859,180.0,165.14139,168.95906000000002,167.00538999999998,174.40067,180.0,169.59229,173.15723,176.18593,180.0,166.55139,182.38593999999998,177.66269,165.67728,180.0,165.06857,170.96051,182.38593999999998,175.76361,159.0755,172.47618,175.42609,173.01894,174.68546
2020-07-29 11:00:00,168.46538,168.46538,164.74487,154.88516,174.80557,171.8699,176.56638,168.46538,164.62375,158.49857,171.52885,175.91438,168.2317,171.52885,167.61925,176.56638,162.34986999999998,178.49257,178.85423,167.98853,180.0,166.26373,164.62375,180.0,174.40067,147.26477,168.90628,173.92754,169.38034,177.27368
2020-07-29 12:00:00,163.07248,167.00538999999998,147.99461000000002,144.46231,170.3401,165.96376,172.56859,170.1807,158.9625,145.8403,169.69516000000002,172.23483000000002,162.7185,165.96376,163.30075,171.15819,155.55605,157.89055,173.54118,169.38034,172.23483000000002,168.69006000000002,157.38013,178.8767,167.73523,135.0,163.07248,168.95906000000002,163.88658,173.79655
2020-07-29 13:00:00,164.21925,169.87534,150.25513,138.50352,171.8699,162.64597,171.15819,171.7241,161.14684,139.96974,170.75388999999998,177.56335,163.88658,166.29305,154.59229,170.75388999999998,156.9487,150.64224,177.03906,171.25385,164.62375,170.90973,154.13363999999999,178.97697,168.69006000000002,129.17365,161.56505,171.46923999999999,166.26373,173.01894
2020-07-29 14:00:00,166.82745,172.14668,149.53445,136.16913,175.42609,159.8637,168.17851000000002,175.07289,165.96376,135.0,170.07376000000002,177.66269,166.82745,168.95906000000002,148.13402,168.17851000000002,159.82935,152.78388999999999,180.0,175.84036,156.0375,175.68398,153.43495,180.95483000000002,168.43986999999998,126.86988999999998,163.30075,170.78897,168.43986999999998,175.5154
2020-07-29 15:00:00,163.88658,172.99873,143.42696999999998,131.34778,177.79741,158.9625,162.47443,175.98582,168.9298,131.0091,163.85565,177.79741,164.53878999999998,166.67546000000002,146.65929,161.1139,162.58203,150.80252,182.86241,175.76361,155.89777,176.7603,149.62088,182.77022,161.99583,123.231705,158.45901,162.07208,166.6075,178.8983
2020-07-29 16:00:00,157.75098,172.14668,140.0131,125.90971,178.8983,150.01836,157.9321,173.99099999999999,167.09259,125.13418999999999,156.19406,180.0,162.29958,158.1986,145.61966,159.27444,161.24135,148.29856999999998,180.95483000000002,173.77417,152.1759,173.6598,143.47115,182.72632,156.0375,119.9315,152.1759,152.70042,157.69378999999998,178.8983
2020-07-29 17:00:00,155.46228,172.01067,139.844,124.11447,178.85423,146.30993999999998,160.70996,172.01067,167.09259,126.86988999999998,150.25513,181.1017,160.11484,154.05771000000001,144.3236,162.47443,158.38522,145.561,179.04516999999998,171.57303000000002,148.57043000000002,170.36246,139.76363999999998,181.84761,154.09349,118.495636,149.53445,147.99461000000002,153.43495,178.8983
2020-07-29 18:00:00,178.49257,177.79741,173.41806,157.61986000000002,178.49257,171.25385,165.46555,174.89783,177.33700000000002,161.56505,176.05481,182.66299999999998,180.0,178.40886,112.988716,162.1811,171.15819,154.359,182.16109,176.82018,142.12502,177.83891,182.1211,185.19443,178.02507,142.4314,178.36342,180.0,176.90594,181.33221
2020-07-29 19:00:00,172.87498,172.30396000000002,153.43495,125.537674,159.67686,129.47246,157.83365,164.74487,167.73523,121.32869,157.38013,167.66092,166.50427,172.87498,150.25511,161.56505,159.62357,150.52411,177.33700000000002,161.99583,142.76516999999998,160.641,143.61565,174.80557,167.27565,123.11133999999998,165.17352,155.55605,174.28941,178.60281
2020-07-29 20:00:00,158.1986,163.81079,136.54816,116.56505,161.56505,122.90523999999999,150.25511,165.96376,168.2317,116.56505,152.35402,165.52971000000002,156.0375,147.99461000000002,138.2397,151.82141000000001,159.27444,140.71059,169.69513999999998,164.87599,141.34018,162.55281000000002,126.38435,175.23636000000002,158.1986,116.56505,152.74466999999999,144.16235,159.77515,174.64418
2020-07-29 21:00:00,150.94539,165.96376,140.71059,119.248825,163.30075,124.38033999999999,150.01836,165.57922,170.13419,117.64596999999999,146.97614,168.36636000000001,153.43495,143.1301,141.1155,151.69923,164.87599,142.76516999999998,167.90524,164.29137,145.30483999999998,161.56505,124.28687,170.27241999999998,156.8014,117.40756999999999,151.38953999999998,138.57631999999998,149.42078,172.14668
2020-07-29 22:00:00,154.88516,167.47118999999998,138.01279,116.56505,166.373,126.027374,154.23067,168.69006000000002,167.00538999999998,115.46333999999999,146.30992,168.69006000000002,155.69545,145.7843,145.00798,153.43495,167.31961,141.95296000000002,165.96376,165.52971000000002,147.80426,162.75853999999998,124.28687,171.02737,158.1986,114.90476000000001,147.17145,136.7357,149.34933,168.69006000000002
2020-07-29 23:00:00,164.47589,167.47118999999998,144.68878,123.69006,170.53767,135.0,165.96376,172.50413999999998,172.14668,118.61046,159.8637,172.09283,165.57922,156.37062,157.38013,164.47589,172.05653,147.80426,167.90524,169.99202,158.49857,167.27565,131.98721,173.6598,165.96376,119.98163600000001,153.43495,148.67131,161.07535,170.53767
2020-07-30 00:00:00,169.8245,167.47118999999998,154.88516,133.66777,176.90594,153.43495,175.60128999999998,172.50413999999998,172.87498,129.2894,171.25385,175.23636000000002,171.25385,163.00916999999998,168.17851000000002,174.28941,171.8699,159.27444,167.00538999999998,171.63411000000002,167.00538999999998,169.04593,143.1301,176.63353999999998,175.13548,128.36748,163.53998,162.1213,168.11133999999998,172.14668
2020-07-30 01:00:00,175.71085,169.50853,166.29305,146.30993999999998,178.40886,164.87599,180.0,171.25385,174.64418,142.76516999999998,177.33700000000002,176.82018,175.60128999999998,171.02737,181.1935,180.0,174.68546,172.40535,168.69006000000002,169.99202,178.69804,169.38034,156.5713,176.7295,181.14577,141.34018,175.68398,175.60128999999998,173.99099999999999,171.8699
2020-07-30 02:00:00,177.13759,169.11446999999998,178.72697,155.69545,178.31531999999999,171.02737,180.0,171.25385,174.47246,161.02958999999998,178.63608,178.31531999999999,175.60128999999998,175.36453,187.12502,180.0,174.80557,180.0,168.2317,170.27241999999998,185.19443,169.38034,170.53767,178.31531999999999,183.43362,151.11342,182.04541,180.0,178.5312,171.25385
2020-07-30 03:00:00,175.60128999999998,162.89728,186.07246,168.69006000000002,178.15239,173.82981999999998,183.01279,167.00538999999998,170.21759,173.4802,178.5312,176.30861000000002,174.14398,175.1009,188.65254,182.93567,172.05653,188.29715,162.34986999999998,165.57922,188.1301,164.29137,180.0,178.15239,184.76363999999998,160.01689,186.00900000000001,180.0,178.5312,165.96376
2020-07-30 04:00:00,175.1009,154.359,187.12502,180.0,175.91438,173.6598,181.59114,160.34618,167.47118999999998,176.7295,178.49257,173.88449,172.09283,174.95755,187.94347,181.54816,168.17851000000002,188.47115,151.18921,159.27444,184.18492,159.0755,185.44034,175.60128999999998,186.07246,172.50413999999998,187.52382,180.0,178.45184,159.14553999999998
